#event 0
#MCTrue: theta, phi, x, y, z
1.1435618678 5.33877173879 -2819494.97221 3896711.38741 -2189403.10881
#Reco: theta, phi, x, y, z
1.90010724428 6.10650216788 -299.257255945 493.953591205 59.7585391079
#string, om, x, y, z, time, charge
45 10 -32.9599990845 62.4399986267 342.630004883 11531.0 2.67499995232
45 11 -32.9599990845 62.4399986267 325.609985352 11595.0 2.92500001192
45 12 -32.9599990845 62.4399986267 308.589996338 11098.0 8.50000014901
45 13 -32.9599990845 62.4399986267 291.570007324 11291.0 11.7749998868
45 14 -32.9599990845 62.4399986267 274.540008545 11140.0 10.1750000119
45 15 -32.9599990845 62.4399986267 257.519989014 10945.0 15.650000006
45 16 -32.9599990845 62.4399986267 240.5 11260.0 7.72500020266
45 17 -32.9599990845 62.4399986267 223.479995728 11380.0 1.80000001192
45 18 -32.9599990845 62.4399986267 206.460006714 11218.0 5.09999990463
45 21 -32.9599990845 62.4399986267 155.399993896 11201.0 7.80000007153
45 22 -32.9599990845 62.4399986267 138.380004883 11494.0 4.10000005364
45 23 -32.9599990845 62.4399986267 121.36000061 11528.0 5.64999991655
45 24 -32.9599990845 62.4399986267 104.339996338 11357.0 5.39999997616
45 25 -32.9599990845 62.4399986267 87.3199996948 11469.0 2.30000001192
45 26 -32.9599990845 62.4399986267 70.3000030518 12457.0 1.07500004768
45 28 -32.9599990845 62.4399986267 36.25 12114.0 0.375
45 30 -32.9599990845 62.4399986267 2.21000003815 12006.0 1.67499995232
46 12 90.4899978638 82.3499984741 314.440002441 12192.0 0.47499999404
46 13 90.4899978638 82.3499984741 297.420013428 11890.0 1.92499998212
46 14 90.4899978638 82.3499984741 280.390014648 12189.0 1.7499999702
46 15 90.4899978638 82.3499984741 263.369995117 11866.0 2.47500002384
46 17 90.4899978638 82.3499984741 229.330001831 11774.0 0.774999976158
46 18 90.4899978638 82.3499984741 212.309997559 12012.0 2.10000002384
46 19 90.4899978638 82.3499984741 195.289993286 12390.0 0.725000023842
46 21 90.4899978638 82.3499984741 161.25 11993.0 3.32499998808
46 22 90.4899978638 82.3499984741 144.229995728 12077.0 1.625
46 26 90.4899978638 82.3499984741 76.1500015259 13267.0 1.17499995232
52 23 -358.440002441 120.559997559 123.61000061 13354.0 0.725000023842
53 27 -234.949996948 140.440002441 57.5299987793 13939.0 0.47499999404
54 14 -111.510002136 159.979995728 279.260009766 11663.0 1.22500002384
54 17 -111.510002136 159.979995728 228.199996948 12357.0 0.425000011921
55 13 11.8699998856 179.190002441 298.100006104 12448.0 0.675000011921
55 19 11.8699998856 179.190002441 195.970001221 12460.0 0.824999988079
55 27 11.8699998856 179.190002441 59.7999992371 13147.0 1.57500004768
79 1 31.25 -72.9300003052 188.289993286 10378.0 394.250000954
79 2 31.25 -72.9300003052 178.279998779 10362.0 426.224998713
79 3 31.25 -72.9300003052 168.270004272 10366.0 368.17500174
79 4 31.25 -72.9300003052 158.259994507 10439.0 362.025001759
79 5 31.25 -72.9300003052 148.240005493 10445.0 296.424997628
79 6 31.25 -72.9300003052 138.229995728 10475.0 229.200000674
79 7 31.25 -72.9300003052 128.220001221 10517.0 197.099999353
79 8 31.25 -72.9300003052 118.209999084 10527.0 175.700001404
79 9 31.25 -72.9300003052 108.199996948 10621.0 121.874999627
79 10 31.25 -72.9300003052 98.1800003052 10601.0 76.5499991868
80 1 72.3700027466 -66.5999984741 187.589996338 10539.0 106.400000125
80 2 72.3700027466 -66.5999984741 177.580001831 10560.0 109.474999622
80 3 72.3700027466 -66.5999984741 167.570007324 10600.0 121.000001386
80 4 72.3700027466 -66.5999984741 157.559997559 10569.0 91.5750006586
80 5 72.3700027466 -66.5999984741 147.539993286 10704.0 76.0750002116
80 6 72.3700027466 -66.5999984741 137.529998779 10735.0 73.9499999136
80 7 72.3700027466 -66.5999984741 127.519996643 10706.0 58.4250003099
80 8 72.3700027466 -66.5999984741 117.510002136 10718.0 50.249999851
80 9 72.3700027466 -66.5999984741 107.5 10815.0 42.2000004649
80 10 72.3700027466 -66.5999984741 97.4800033569 10943.0 35.1249999106
81 1 41.5999984741 35.4900016785 189.520004272 11333.0 9.92500001192
81 2 41.5999984741 35.4900016785 179.509994507 11152.0 12.1499999613
81 3 41.5999984741 35.4900016785 169.5 11313.0 10.6250000298
81 4 41.5999984741 35.4900016785 159.490005493 11071.0 11.1500002146
81 5 41.5999984741 35.4900016785 149.470001221 11135.0 10.4499999285
81 6 41.5999984741 35.4900016785 139.460006714 11233.0 14.650000006
81 7 41.5999984741 35.4900016785 129.449996948 11063.0 13.0499998629
81 8 41.5999984741 35.4900016785 119.440002441 11376.0 6.07500004768
81 9 41.5999984741 35.4900016785 109.430000305 11334.0 8.32499989867
81 10 41.5999984741 35.4900016785 99.4100036621 11691.0 5.44999998808
82 1 106.940002441 27.0900001526 186.660003662 11218.0 2.04999995232
82 2 106.940002441 27.0900001526 176.649993896 11533.0 1.19999998808
82 3 106.940002441 27.0900001526 166.63999939 11498.0 6.5
82 4 106.940002441 27.0900001526 156.630004883 11414.0 8.77500000596
82 5 106.940002441 27.0900001526 146.61000061 11330.0 4.17500001192
82 6 106.940002441 27.0900001526 136.600006104 11339.0 3.0
82 7 106.940002441 27.0900001526 126.589996338 12117.0 1.25
82 8 106.940002441 27.0900001526 116.580001831 12305.0 0.47499999404
82 10 106.940002441 27.0900001526 96.5500030518 11736.0 3.34999990463
83 1 113.190002441 -60.4700012207 186.320007324 10726.0 41.3750001341
83 2 113.190002441 -60.4700012207 176.309997559 10736.0 38.4999999553
83 3 113.190002441 -60.4700012207 166.300003052 10842.0 35.2750002444
83 4 113.190002441 -60.4700012207 156.289993286 10721.0 45.2750000358
83 5 113.190002441 -60.4700012207 146.270004272 10812.0 38.6000000536
83 6 113.190002441 -60.4700012207 136.259994507 10916.0 28.1749997735
83 7 113.190002441 -60.4700012207 126.25 10842.0 32.1749999765
83 8 113.190002441 -60.4700012207 116.239997864 10918.0 22.1750000268
83 9 113.190002441 -60.4700012207 106.230003357 10937.0 14.7750000954
83 10 113.190002441 -60.4700012207 96.2099990845 10877.0 14.6749998331
84 1 57.2000007629 -105.519996643 186.020004272 10317.0 743.224999487
84 2 57.2000007629 -105.519996643 176.009994507 10318.0 715.874999106
84 3 57.2000007629 -105.519996643 166.0 10337.0 678.699996829
84 4 57.2000007629 -105.519996643 155.990005493 10367.0 513.499999732
84 5 57.2000007629 -105.519996643 145.970001221 10401.0 477.150000811
84 6 57.2000007629 -105.519996643 135.960006714 10431.0 390.374999225
84 7 57.2000007629 -105.519996643 125.949996948 10451.0 285.600001737
84 8 57.2000007629 -105.519996643 115.940002441 10547.0 216.124999091
84 9 57.2000007629 -105.519996643 105.919998169 10539.0 197.550000057
84 10 57.2000007629 -105.519996643 95.9100036621 10608.0 124.999999255
85 1 -9.68000030518 -79.5 191.009994507 10204.0 1253.82499422
85 2 -9.68000030518 -79.5 181.0 10225.0 1079.27499965
85 3 -9.68000030518 -79.5 170.990005493 10256.0 1109.55000469
85 4 -9.68000030518 -79.5 160.979995728 10289.0 1021.72499526
85 5 -9.68000030518 -79.5 150.960006714 10323.0 950.749994725
85 6 -9.68000030518 -79.5 140.949996948 10319.0 725.875000894
85 7 -9.68000030518 -79.5 130.940002441 10391.0 575.600001723
85 8 -9.68000030518 -79.5 120.930000305 10409.0 475.875000417
85 9 -9.68000030518 -79.5 110.910003662 10444.0 331.250001043
85 10 -9.68000030518 -79.5 100.900001526 10519.0 235.625
86 1 -10.970000267 6.71999979019 190.419998169 10752.0 47.6500000507
86 2 -10.970000267 6.71999979019 180.410003662 10699.0 60.450000599
86 3 -10.970000267 6.71999979019 170.399993896 10814.0 61.4250000566
86 4 -10.970000267 6.71999979019 160.38999939 10822.0 58.6000003815
86 5 -10.970000267 6.71999979019 150.369995117 10829.0 56.8999998122
86 6 -10.970000267 6.71999979019 140.36000061 10756.0 54.7250000089
86 7 -10.970000267 6.71999979019 130.350006104 10807.0 52.349999845
86 8 -10.970000267 6.71999979019 120.339996338 10961.0 33.5749999136
86 9 -10.970000267 6.71999979019 110.330001831 10820.0 22.9249998629
86 10 -10.970000267 6.71999979019 100.309997559 11016.0 24.674999997
#event 44
#MCTrue: theta, phi, x, y, z
1.77174794108 3.56062425535 7143.81360584 3658.29013372 1942.94698534
#Reco: theta, phi, x, y, z
1.66014336155 5.27825357971 142.854591501 487.519195802 381.849985722
#string, om, x, y, z, time, charge
64 13 54.2599983215 292.970001221 320.309997559 11703.0 0.875
64 16 54.2599983215 292.970001221 269.239990234 11836.0 1.47500002384
65 4 174.470001221 315.540008545 461.679992676 11074.0 2.25
65 5 174.470001221 315.540008545 444.660003662 11013.0 0.725000023842
65 11 174.470001221 315.540008545 342.540008545 12046.0 0.675000011921
65 16 174.470001221 315.540008545 257.429992676 11147.0 1.125
65 17 174.470001221 315.540008545 240.410003662 11516.0 0.875
71 5 -21.9699993134 393.239990234 431.730010986 10637.0 0.47499999404
71 6 -21.9699993134 393.239990234 414.709991455 11517.0 0.22499999404
71 11 -21.9699993134 393.239990234 329.609985352 11568.0 1.02499997616
72 1 101.040000916 412.790008545 504.420013428 10171.0 5.67500007153
72 2 101.040000916 412.790008545 487.390014648 10284.0 9.35000008345
72 3 101.040000916 412.790008545 470.369995117 10048.0 18.2499999851
72 4 101.040000916 412.790008545 453.350006104 10021.0 32.3750001732
72 5 101.040000916 412.790008545 436.329986572 9968.0 27.8250001371
72 6 101.040000916 412.790008545 419.309997559 10032.0 24.8249999583
72 7 101.040000916 412.790008545 402.290008545 10029.0 7.375
72 8 101.040000916 412.790008545 385.269989014 10064.0 16.7749999464
72 9 101.040000916 412.790008545 368.25 10016.0 13.1999999881
72 10 101.040000916 412.790008545 351.230010986 9949.0 23.4000000656
72 11 101.040000916 412.790008545 334.209991455 10002.0 31.474999994
72 12 101.040000916 412.790008545 317.190002441 10155.0 17.7000000626
72 13 101.040000916 412.790008545 300.170013428 10176.0 15.2250001132
72 14 101.040000916 412.790008545 283.149993896 10410.0 14.7999999523
72 15 101.040000916 412.790008545 266.130004883 10251.0 10.5000000298
72 16 101.040000916 412.790008545 249.100006104 10452.0 2.57499998808
72 17 101.040000916 412.790008545 232.080001831 10736.0 3.75
72 18 101.040000916 412.790008545 215.059997559 11829.0 0.625
72 19 101.040000916 412.790008545 198.039993286 12481.0 0.725000023842
73 1 224.580001831 432.350006104 497.059997559 10475.0 1.75
73 2 224.580001831 432.350006104 480.040008545 10299.0 11.0249999464
73 3 224.580001831 432.350006104 463.019989014 10143.0 13.1750000119
73 4 224.580001831 432.350006104 446.0 10096.0 27.1749999523
73 5 224.580001831 432.350006104 428.980010986 10030.0 16.2250000238
73 6 224.580001831 432.350006104 411.959991455 10138.0 5.80000007153
73 7 224.580001831 432.350006104 394.940002441 10010.0 14.1750002503
73 8 224.580001831 432.350006104 377.920013428 10084.0 11.8500002027
73 9 224.580001831 432.350006104 360.899993896 10137.0 21.5749998987
73 10 224.580001831 432.350006104 343.880004883 10152.0 17.9000000954
73 11 224.580001831 432.350006104 326.859985352 10041.0 10.9999998659
73 12 224.580001831 432.350006104 309.839996338 10083.0 9.80000001192
73 13 224.580001831 432.350006104 292.820007324 10185.0 10.0750000477
73 14 224.580001831 432.350006104 275.790008545 10264.0 9.19999992847
73 15 224.580001831 432.350006104 258.769989014 10369.0 5.2499999404
73 16 224.580001831 432.350006104 241.75 10635.0 3.14999997616
73 17 224.580001831 432.350006104 224.729995728 11006.0 0.925000011921
73 19 224.580001831 432.350006104 190.690002441 10910.0 0.925000011921
74 5 338.440002441 463.720001221 437.640014648 10783.0 0.774999976158
74 13 338.440002441 463.720001221 301.480010986 11327.0 0.574999988079
74 15 338.440002441 463.720001221 267.429992676 10840.0 2.77500003576
74 16 338.440002441 463.720001221 250.410003662 11569.0 0.774999976158
74 17 338.440002441 463.720001221 233.38999939 11819.0 0.47499999404
77 6 -101.059997559 490.220001221 416.380004883 10799.0 1.07500004768
77 18 -101.059997559 490.220001221 212.130004883 12064.0 1.22500002384
78 1 22.1100006104 509.5 504.660003662 10276.0 3.80000001192
78 2 22.1100006104 509.5 487.640014648 10444.0 10.6750000417
78 3 22.1100006104 509.5 470.619995117 10091.0 24.624999702
78 4 22.1100006104 509.5 453.600006104 10010.0 48.9499998689
78 5 22.1100006104 509.5 436.579986572 9994.0 55.5249998569
78 6 22.1100006104 509.5 419.559997559 9883.0 33.6999996156
78 7 22.1100006104 509.5 402.540008545 9894.0 24.9249998629
78 8 22.1100006104 509.5 385.519989014 9958.0 29.6500002742
78 9 22.1100006104 509.5 368.5 9896.0 36.1750000566
78 10 22.1100006104 509.5 351.480010986 9909.0 58.2000002116
78 11 22.1100006104 509.5 334.459991455 9891.0 44.9499998689
78 12 22.1100006104 509.5 317.440002441 9989.0 27.4999998808
78 13 22.1100006104 509.5 300.420013428 10109.0 22.5
78 14 22.1100006104 509.5 283.390014648 10139.0 21.2999999374
78 15 22.1100006104 509.5 266.369995117 10281.0 16.9499997497
78 16 22.1100006104 509.5 249.350006104 10380.0 11.4500000477
78 17 22.1100006104 509.5 232.330001831 10503.0 3.0
78 18 22.1100006104 509.5 215.309997559 10418.0 1.34999999404
78 19 22.1100006104 509.5 198.289993286 11591.0 1.5
#event 47
#MCTrue: theta, phi, x, y, z
1.60646686619 6.03911404386 -45300.8540527 11735.8995377 1776.21758806
#Reco: theta, phi, x, y, z
2.1220631735 4.29349410006 434.523688339 221.823575179 28.0865831165
#string, om, x, y, z, time, charge
29 23 371.559997559 -92.1800003052 127.129997253 13372.0 0.675000011921
29 24 371.559997559 -92.1800003052 111.11000061 14332.0 0.524999976158
30 15 500.429992676 -58.4500007629 263.559997559 12698.0 1.375
30 20 500.429992676 -58.4500007629 178.460006714 13162.0 0.925000011921
30 21 500.429992676 -58.4500007629 161.440002441 12513.0 2.0
30 22 500.429992676 -58.4500007629 144.419998169 13776.0 0.875
30 26 500.429992676 -58.4500007629 76.3399963379 12770.0 2.04999995232
30 27 500.429992676 -58.4500007629 59.3199996948 13498.0 1.07500004768
30 30 500.429992676 -58.4500007629 8.25 12293.0 1.32500004768
38 19 292.899993896 5.19999980927 185.029998779 13697.0 0.574999988079
38 21 292.899993896 5.19999980927 150.990005493 12964.0 0.625
38 23 292.899993896 5.19999980927 116.949996948 13570.0 0.925000011921
38 26 292.899993896 5.19999980927 65.8899993896 12509.0 0.925000011921
38 27 292.899993896 5.19999980927 48.8699989319 12127.0 1.07500004768
38 28 292.899993896 5.19999980927 31.8400001526 12385.0 1.60000002384
39 13 411.809997559 13.0 297.489990234 12711.0 0.524999976158
39 16 411.809997559 13.0 246.419998169 12400.0 0.975000023842
39 18 411.809997559 13.0 212.380004883 12477.0 2.10000002384
39 19 411.809997559 13.0 195.36000061 12678.0 1.65000003576
39 20 411.809997559 13.0 178.339996338 11838.0 2.125
39 21 411.809997559 13.0 161.320007324 12015.0 3.14999997616
39 23 411.809997559 13.0 127.279998779 11814.0 6.92500019073
39 24 411.809997559 13.0 110.260002136 12423.0 4.79999995232
39 25 411.809997559 13.0 93.2399978638 12920.0 3.60000002384
39 26 411.809997559 13.0 76.2200012207 11792.0 1.55000001192
39 27 411.809997559 13.0 59.2000007629 11913.0 5.64999997616
39 28 411.809997559 13.0 42.1699981689 12013.0 7.2500000596
39 29 411.809997559 13.0 25.1499996185 11704.0 5.22499999404
39 30 411.809997559 13.0 8.13000011444 14168.0 1.42499995232
39 31 411.809997559 13.0 -8.89000034332 12316.0 1.89999997616
40 12 544.070007324 55.8899993896 315.559997559 13273.0 0.975000023842
40 13 544.070007324 55.8899993896 298.540008545 12105.0 1.80000001192
40 14 544.070007324 55.8899993896 281.519989014 11836.0 3.42499995232
40 15 544.070007324 55.8899993896 264.5 12854.0 0.875
40 16 544.070007324 55.8899993896 247.470001221 11768.0 4.8749999404
40 17 544.070007324 55.8899993896 230.449996948 11878.0 7.80000001192
40 18 544.070007324 55.8899993896 213.429992676 11762.0 7.8750000447
40 19 544.070007324 55.8899993896 196.410003662 11353.0 15.7249999642
40 20 544.070007324 55.8899993896 179.38999939 11324.0 24.4000000656
40 21 544.070007324 55.8899993896 162.369995117 11330.0 45.7000000775
40 22 544.070007324 55.8899993896 145.350006104 11327.0 37.4000000358
40 23 544.070007324 55.8899993896 128.330001831 11342.0 27.0250001848
40 24 544.070007324 55.8899993896 111.309997559 11392.0 25.050000459
40 25 544.070007324 55.8899993896 94.2900009155 11334.0 18.7750000358
40 26 544.070007324 55.8899993896 77.2699966431 11532.0 21.449999854
40 27 544.070007324 55.8899993896 60.25 11461.0 33.775000304
40 28 544.070007324 55.8899993896 43.2299995422 11356.0 56.0500001609
40 29 544.070007324 55.8899993896 26.2000007629 11501.0 34.9250003397
40 30 544.070007324 55.8899993896 9.18000030518 11385.0 24.9750001431
40 31 544.070007324 55.8899993896 -7.84000015259 11602.0 9.20000003278
40 32 544.070007324 55.8899993896 -24.8600006104 11853.0 13.6249998808
40 33 544.070007324 55.8899993896 -41.8800010681 13146.0 0.425000011921
47 21 195.029998779 125.589996338 161.419998169 14813.0 1.22500002384
47 22 195.029998779 125.589996338 144.399993896 12848.0 0.824999988079
47 25 195.029998779 125.589996338 93.3399963379 13590.0 0.975000023842
47 26 195.029998779 125.589996338 76.3199996948 12231.0 0.925000011921
47 27 195.029998779 125.589996338 59.2999992371 13107.0 0.975000023842
47 28 195.029998779 125.589996338 42.2700004578 12047.0 3.5000000596
47 29 195.029998779 125.589996338 25.25 12701.0 1.65000003576
47 30 195.029998779 125.589996338 8.22999954224 12902.0 1.07500004768
48 13 330.029998779 127.199996948 296.619995117 12367.0 1.79999995232
48 14 330.029998779 127.199996948 279.600006104 12358.0 3.62499988079
48 15 330.029998779 127.199996948 262.579986572 12404.0 1.55000001192
48 16 330.029998779 127.199996948 245.559997559 11437.0 7.97499990463
48 17 330.029998779 127.199996948 228.529998779 12039.0 1.19999998808
48 18 330.029998779 127.199996948 211.509994507 11550.0 16.5249998271
48 19 330.029998779 127.199996948 194.490005493 11249.0 17.6000000238
48 20 330.029998779 127.199996948 177.470001221 11258.0 34.6999999285
48 21 330.029998779 127.199996948 160.449996948 11324.0 32.0749999583
48 22 330.029998779 127.199996948 143.429992676 11171.0 33.0249998569
48 23 330.029998779 127.199996948 126.410003662 11227.0 25.5999999046
48 24 330.029998779 127.199996948 109.38999939 11082.0 31.3250001222
48 25 330.029998779 127.199996948 92.3700027466 11490.0 25.2500000298
48 26 330.029998779 127.199996948 75.3499984741 11266.0 23.2750000656
48 27 330.029998779 127.199996948 58.3300018311 11412.0 36.6249997616
