#event 0
#MCTrue: theta, phi, x, y, z
1.31030444521 3.54915337248 2919333.76769 1261011.03988 -847973.317626
#Reco: theta, phi, x, y, z
1.31371385527 3.59966979491 -280.499130461 470.993535829 -319.072015453
#string, om, x, y, z, time, charge
83 50 113.190002441 -60.4700012207 -434.429992676 12604.0 3.27499997616
83 51 113.190002441 -60.4700012207 -441.440002441 12044.0 2.0
83 53 113.190002441 -60.4700012207 -455.459991455 12079.0 0.22499999404
83 54 113.190002441 -60.4700012207 -462.470001221 12266.0 2.85000002384
83 55 113.190002441 -60.4700012207 -469.480010986 12814.0 1.125
83 56 113.190002441 -60.4700012207 -476.480010986 11998.0 4.15000003576
83 57 113.190002441 -60.4700012207 -483.489990234 12137.0 1.89999997616
83 58 113.190002441 -60.4700012207 -490.5 11919.0 3.5
83 59 113.190002441 -60.4700012207 -497.279998779 12144.0 6.92500004172
83 60 113.190002441 -60.4700012207 -505.410003662 12348.0 1.69999998808
84 29 57.2000007629 -105.519996643 -287.559997559 13024.0 1.02499997616
84 32 57.2000007629 -105.519996643 -308.579986572 12918.0 0.925000011921
84 33 57.2000007629 -105.519996643 -315.589996338 12775.0 2.47499990463
84 34 57.2000007629 -105.519996643 -322.600006104 12467.0 2.67499998212
84 36 57.2000007629 -105.519996643 -336.619995117 13112.0 2.27500003576
84 38 57.2000007629 -105.519996643 -350.630004883 14106.0 0.774999976158
84 39 57.2000007629 -105.519996643 -357.640014648 13401.0 3.37499988079
84 40 57.2000007629 -105.519996643 -364.649993896 12945.0 1.07500004768
84 42 57.2000007629 -105.519996643 -378.670013428 12827.0 2.70000004768
84 44 57.2000007629 -105.519996643 -392.679992676 12585.0 0.524999976158
84 45 57.2000007629 -105.519996643 -399.690002441 14409.0 1.375
84 49 57.2000007629 -105.519996643 -427.730010986 11834.0 0.425000011921
84 50 57.2000007629 -105.519996643 -434.739990234 12204.0 6.0000000596
84 51 57.2000007629 -105.519996643 -441.739990234 12158.0 1.45000004768
84 52 57.2000007629 -105.519996643 -448.75 12199.0 1.85000002384
84 53 57.2000007629 -105.519996643 -455.760009766 12058.0 6.09999997914
84 54 57.2000007629 -105.519996643 -462.769989014 11779.0 7.8750000596
84 55 57.2000007629 -105.519996643 -469.779998779 11719.0 6.69999986887
84 56 57.2000007629 -105.519996643 -476.790008545 11847.0 9.02499997616
84 57 57.2000007629 -105.519996643 -483.790008545 11663.0 4.2499999702
84 58 57.2000007629 -105.519996643 -490.799987793 11451.0 15.7000000477
84 59 57.2000007629 -105.519996643 -497.809997559 11629.0 11.3749999404
84 60 57.2000007629 -105.519996643 -504.299987793 11534.0 25.0750001371
85 34 -9.68000030518 -79.5 -317.609985352 12668.0 0.824999988079
85 39 -9.68000030518 -79.5 -352.649993896 13754.0 0.875
85 42 -9.68000030518 -79.5 -373.679992676 12680.0 0.875
85 43 -9.68000030518 -79.5 -380.690002441 12680.0 2.35000002384
85 47 -9.68000030518 -79.5 -408.720001221 13356.0 0.975000023842
85 49 -9.68000030518 -79.5 -422.739990234 12971.0 1.85000002384
85 50 -9.68000030518 -79.5 -429.75 11964.0 4.04999989271
85 51 -9.68000030518 -79.5 -436.75 12544.0 2.32499997318
85 52 -9.68000030518 -79.5 -443.760009766 12383.0 0.524999976158
85 53 -9.68000030518 -79.5 -450.769989014 12413.0 2.72500002384
85 54 -9.68000030518 -79.5 -457.779998779 11882.0 8.37500008941
85 55 -9.68000030518 -79.5 -464.790008545 11944.0 6.52499994636
85 56 -9.68000030518 -79.5 -471.799987793 12061.0 2.14999997616
85 57 -9.68000030518 -79.5 -478.809997559 11842.0 2.70000004768
85 58 -9.68000030518 -79.5 -485.809997559 11794.0 9.375
85 59 -9.68000030518 -79.5 -492.820007324 11734.0 3.75
85 60 -9.68000030518 -79.5 -499.279998779 11735.0 15.9250000119
86 34 -10.970000267 6.71999979019 -318.200012207 13477.0 0.875
86 46 -10.970000267 6.71999979019 -402.299987793 14067.0 1.07500004768
86 53 -10.970000267 6.71999979019 -451.359985352 13537.0 1.22500002384
86 56 -10.970000267 6.71999979019 -472.390014648 12720.0 1.47500002384
86 57 -10.970000267 6.71999979019 -479.390014648 12083.0 2.82499998808
86 59 -10.970000267 6.71999979019 -493.410003662 12973.0 1.47500002384
86 60 -10.970000267 6.71999979019 -500.730010986 12245.0 1.80000001192
#event 42
#MCTrue: theta, phi, x, y, z
2.26049881539 0.793856583994 -2163.52185554 -1855.69594226 1947.36270287
#Reco: theta, phi, x, y, z
0.48021259285 2.15910411814 -110.440975869 418.252457589 -253.911874144
#string, om, x, y, z, time, charge
24 55 -245.649993896 -190.490005493 -417.260009766 14345.0 1.07500004768
26 50 1.71000003815 -150.630004883 -336.760009766 14039.0 1.375
26 53 1.71000003815 -150.630004883 -387.820007324 13634.0 0.925000011921
26 57 1.71000003815 -150.630004883 -455.910003662 12607.0 0.22499999404
26 59 1.71000003815 -150.630004883 -489.950012207 13046.0 0.675000011921
26 60 1.71000003815 -150.630004883 -506.970001221 12861.0 1.75
27 51 124.970001221 -131.25 -357.380004883 15330.0 0.324999988079
28 57 248.149993896 -111.870002747 -455.130004883 12698.0 2.20000004768
33 57 -324.390014648 -93.4300003052 -453.029998779 12948.0 1.9999999404
34 57 -200.550003052 -74.0299987793 -429.739990234 13495.0 0.524999976158
35 50 -77.8000030518 -54.3300018311 -331.309997559 14358.0 1.32500004768
35 52 -77.8000030518 -54.3300018311 -365.350006104 12636.0 0.975000023842
35 53 -77.8000030518 -54.3300018311 -382.369995117 13798.0 1.64999997616
35 54 -77.8000030518 -54.3300018311 -399.399993896 12203.0 1.125
35 55 -77.8000030518 -54.3300018311 -416.420013428 15047.0 0.824999988079
35 56 -77.8000030518 -54.3300018311 -433.440002441 12981.0 0.675000011921
35 57 -77.8000030518 -54.3300018311 -450.459991455 12039.0 1.75
35 58 -77.8000030518 -54.3300018311 -467.480010986 12922.0 3.79999995232
35 59 -77.8000030518 -54.3300018311 -484.5 12908.0 0.875
35 60 -77.8000030518 -54.3300018311 -501.519989014 11915.0 3.07499998808
36 47 46.2900009155 -34.8800010681 -281.980010986 13385.0 2.92500001192
36 49 46.2900009155 -34.8800010681 -316.019989014 14000.0 0.725000023842
36 50 46.2900009155 -34.8800010681 -333.040008545 12740.0 2.57500004768
36 51 46.2900009155 -34.8800010681 -350.059997559 13111.0 0.824999988079
36 53 46.2900009155 -34.8800010681 -384.100006104 12423.0 2.29999995232
36 54 46.2900009155 -34.8800010681 -401.130004883 11722.0 2.05000007153
36 55 46.2900009155 -34.8800010681 -418.149993896 12390.0 3.125
36 56 46.2900009155 -34.8800010681 -435.170013428 11644.0 2.67499998212
36 57 46.2900009155 -34.8800010681 -452.190002441 12252.0 2.875
36 58 46.2900009155 -34.8800010681 -469.209991455 11789.0 2.20000001788
36 59 46.2900009155 -34.8800010681 -486.230010986 11893.0 7.10000014305
36 60 46.2900009155 -34.8800010681 -503.25 11991.0 4.19999998808
37 56 194.339996338 -30.9200000763 -432.049987793 13224.0 1.27499997616
37 57 194.339996338 -30.9200000763 -449.070007324 12421.0 2.77499997616
37 58 194.339996338 -30.9200000763 -466.089996338 12895.0 1.32500004768
37 60 194.339996338 -30.9200000763 -500.130004883 13535.0 0.875
38 50 292.899993896 5.19999980927 -342.609985352 14101.0 0.625
38 54 292.899993896 5.19999980927 -410.700012207 13881.0 0.774999976158
38 57 292.899993896 5.19999980927 -461.760009766 12710.0 1.22500002384
38 58 292.899993896 5.19999980927 -478.779998779 13288.0 2.92499995232
38 60 292.899993896 5.19999980927 -512.820007324 12350.0 1.625
40 48 544.070007324 55.8899993896 -297.190002441 15304.0 0.875
42 51 -403.140014648 3.49000000954 -349.230010986 14575.0 1.40000000596
43 54 -279.529998779 23.1700000763 -399.489990234 13964.0 0.425000011921
43 55 -279.529998779 23.1700000763 -416.510009766 14785.0 1.07500004768
43 57 -279.529998779 23.1700000763 -450.559997559 15657.0 1.17499995232
43 59 -279.529998779 23.1700000763 -486.399993896 13159.0 1.32500004768
44 50 -156.229995728 43.3699989319 -333.179992676 12502.0 1.65000003576
44 51 -156.229995728 43.3699989319 -350.200012207 13382.0 1.60000002384
44 53 -156.229995728 43.3699989319 -384.239990234 12829.0 2.25
44 54 -156.229995728 43.3699989319 -401.260009766 11999.0 0.725000023842
44 55 -156.229995728 43.3699989319 -418.290008545 12422.0 0.524999976158
44 56 -156.229995728 43.3699989319 -435.309997559 11592.0 7.6249999404
44 57 -156.229995728 43.3699989319 -452.329986572 11481.0 4.55000007153
44 58 -156.229995728 43.3699989319 -469.350006104 11637.0 6.8750000298
44 59 -156.229995728 43.3699989319 -486.369995117 11378.0 12.4249999523
44 60 -156.229995728 43.3699989319 -503.890014648 11247.0 9.94999998808
45 41 -32.9599990845 62.4399986267 -185.020004272 13642.0 0.774999976158
45 46 -32.9599990845 62.4399986267 -270.119995117 14149.0 0.725000023842
45 47 -32.9599990845 62.4399986267 -287.140014648 12372.0 3.42499995232
45 48 -32.9599990845 62.4399986267 -304.160003662 12059.0 3.44999992847
45 49 -32.9599990845 62.4399986267 -321.179992676 11777.0 0.774999976158
45 50 -32.9599990845 62.4399986267 -338.200012207 11688.0 3.07499998808
45 51 -32.9599990845 62.4399986267 -355.220001221 12383.0 3.04999998212
45 52 -32.9599990845 62.4399986267 -372.239990234 11325.0 10.2500001192
45 53 -32.9599990845 62.4399986267 -389.260009766 11356.0 5.97500008345
45 54 -32.9599990845 62.4399986267 -406.290008545 11610.0 16.0749998689
45 55 -32.9599990845 62.4399986267 -423.309997559 11231.0 6.5
45 56 -32.9599990845 62.4399986267 -440.329986572 11037.0 21.8999996632
45 57 -32.9599990845 62.4399986267 -457.350006104 11055.0 32.8250002116
45 58 -32.9599990845 62.4399986267 -474.369995117 10989.0 31.2250000238
45 59 -32.9599990845 62.4399986267 -491.390014648 10964.0 36.075000003
45 60 -32.9599990845 62.4399986267 -508.410003662 11015.0 47.0499998033
46 41 90.4899978638 82.3499984741 -179.169998169 15731.0 1.42499995232
46 43 90.4899978638 82.3499984741 -213.210006714 13295.0 0.425000011921
46 44 90.4899978638 82.3499984741 -230.229995728 12641.0 1.9999999404
46 45 90.4899978638 82.3499984741 -247.25 13271.0 1.02499997616
46 47 90.4899978638 82.3499984741 -281.290008545 12892.0 3.17500001192
46 48 90.4899978638 82.3499984741 -298.309997559 12072.0 3.65000003576
46 49 90.4899978638 82.3499984741 -315.329986572 12076.0 1.07500004768
46 50 90.4899978638 82.3499984741 -332.350006104 12022.0 3.57499992847
46 51 90.4899978638 82.3499984741 -349.369995117 12482.0 1.07500004768
46 52 90.4899978638 82.3499984741 -366.390014648 11881.0 5.79999995232
46 53 90.4899978638 82.3499984741 -383.410003662 11397.0 9.09999996424
46 54 90.4899978638 82.3499984741 -400.440002441 11595.0 7.19999992847
46 55 90.4899978638 82.3499984741 -417.459991455 11275.0 8.82499986887
46 56 90.4899978638 82.3499984741 -434.480010986 11161.0 22.1749999672
46 57 90.4899978638 82.3499984741 -451.5 11114.0 29.4499999881
46 58 90.4899978638 82.3499984741 -468.519989014 10987.0 26.0500001311
46 59 90.4899978638 82.3499984741 -485.540008545 11072.0 32.3499997705
46 60 90.4899978638 82.3499984741 -502.559997559 10976.0 31.4500000179
47 44 195.029998779 125.589996338 -230.059997559 12457.0 1.40000003576
47 45 195.029998779 125.589996338 -247.080001831 14125.0 1.02499997616
47 46 195.029998779 125.589996338 -264.100006104 13043.0 1.375
47 48 195.029998779 125.589996338 -298.140014648 12934.0 0.27500000596
47 50 195.029998779 125.589996338 -332.179992676 11732.0 1.125
47 51 195.029998779 125.589996338 -349.200012207 12288.0 3.22500002384
47 52 195.029998779 125.589996338 -366.220001221 11786.0 1.55000001192
47 53 195.029998779 125.589996338 -383.239990234 11871.0 7.40000009537
47 54 195.029998779 125.589996338 -400.269989014 11656.0 4.9999999404
47 57 195.029998779 125.589996338 -451.329986572 11512.0 13.9499999881
47 58 195.029998779 125.589996338 -468.350006104 11419.0 12.2500000596
47 59 195.029998779 125.589996338 -485.369995117 11403.0 15.3250000477
47 60 195.029998779 125.589996338 -502.390014648 11276.0 20.1499998569
48 45 330.029998779 127.199996948 -248.050003052 13372.0 0.975000023842
48 49 330.029998779 127.199996948 -316.130004883 12705.0 0.375
48 53 330.029998779 127.199996948 -384.209991455 13267.0 2.9999999404
48 54 330.029998779 127.199996948 -401.230010986 12201.0 1.07500004768
48 55 330.029998779 127.199996948 -418.25 12493.0 1.05000001192
48 56 330.029998779 127.199996948 -435.279998779 12449.0 3.125
48 58 330.029998779 127.199996948 -469.320007324 12295.0 4.80000001192
49 54 472.049987793 127.900001526 -397.829986572 14046.0 1.17499995232
50 48 576.369995117 170.919998169 -305.929992676 14667.0 1.27499997616
51 53 -481.600006104 101.38999939 -383.019989014 14032.0 0.875
52 57 -358.440002441 120.559997559 -455.100006104 12516.0 2.14999997616
52 58 -358.440002441 120.559997559 -472.119995117 13311.0 2.14999997616
52 60 -358.440002441 120.559997559 -506.160003662 12971.0 3.52500003576
53 48 -234.949996948 140.440002441 -299.910003662 13233.0 1.375
53 50 -234.949996948 140.440002441 -333.950012207 12446.0 2.60000002384
53 51 -234.949996948 140.440002441 -350.970001221 11703.0 1.95000004768
53 52 -234.949996948 140.440002441 -367.989990234 11799.0 6.75000011921
53 53 -234.949996948 140.440002441 -385.010009766 11738.0 2.8750000596
53 54 -234.949996948 140.440002441 -402.040008545 12498.0 0.975000023842
53 55 -234.949996948 140.440002441 -419.059997559 11680.0 5.5000000447
53 56 -234.949996948 140.440002441 -436.079986572 11462.0 8.57499992847
53 57 -234.949996948 140.440002441 -453.100006104 11489.0 13.6749999225
53 58 -234.949996948 140.440002441 -470.119995117 10978.0 18.9249999821
53 59 -234.949996948 140.440002441 -487.140014648 11452.0 18.8250001669
53 60 -234.949996948 140.440002441 -504.160003662 11373.0 2.47499990463
54 43 -111.510002136 159.979995728 -214.339996338 12131.0 1.30000001192
54 44 -111.510002136 159.979995728 -231.36000061 13330.0 0.824999988079
54 45 -111.510002136 159.979995728 -248.380004883 11792.0 1.32500004768
54 46 -111.510002136 159.979995728 -265.399993896 12606.0 1.5
54 48 -111.510002136 159.979995728 -299.440002441 11516.0 5.09999996424
54 49 -111.510002136 159.979995728 -316.459991455 11565.0 7.70000004768
54 50 -111.510002136 159.979995728 -333.480010986 11139.0 8.32499998808
54 51 -111.510002136 159.979995728 -350.5 11092.0 8.27499988675
54 52 -111.510002136 159.979995728 -367.519989014 10988.0 20.5499999523
54 53 -111.510002136 159.979995728 -384.540008545 10842.0 22.9000000656
54 54 -111.510002136 159.979995728 -401.570007324 10916.0 28.375
54 55 -111.510002136 159.979995728 -418.589996338 10796.0 68.0499998927
54 56 -111.510002136 159.979995728 -435.609985352 10620.0 90.5000005811
54 57 -111.510002136 159.979995728 -452.630004883 10547.0 123.275000662
54 58 -111.510002136 159.979995728 -469.649993896 10489.0 155.900000036
54 59 -111.510002136 159.979995728 -486.670013428 10473.0 156.275000408
54 60 -111.510002136 159.979995728 -503.690002441 10479.0 194.774999186
55 41 11.8699998856 179.190002441 -178.490005493 12681.0 0.27500000596
55 43 11.8699998856 179.190002441 -212.529998779 12365.0 1.42499995232
55 44 11.8699998856 179.190002441 -229.550003052 12915.0 1.59999996424
55 45 11.8699998856 179.190002441 -246.570007324 12458.0 3.0000000596
55 46 11.8699998856 179.190002441 -263.589996338 12014.0 4.1250000596
55 47 11.8699998856 179.190002441 -280.609985352 11682.0 3.7500000596
55 48 11.8699998856 179.190002441 -297.630004883 11249.0 9.29999995232
55 49 11.8699998856 179.190002441 -314.649993896 11019.0 20.375000149
55 50 11.8699998856 179.190002441 -331.670013428 11222.0 15.900000006
55 51 11.8699998856 179.190002441 -348.690002441 11130.0 24.7750003338
55 52 11.8699998856 179.190002441 -365.709991455 10878.0 34.1499998569
55 53 11.8699998856 179.190002441 -382.739990234 10788.0 58.2249998394
55 54 11.8699998856 179.190002441 -399.760009766 10649.0 81.3750003576
55 55 11.8699998856 179.190002441 -416.779998779 10601.0 125.575000256
55 56 11.8699998856 179.190002441 -433.799987793 10554.0 217.875000149
55 57 11.8699998856 179.190002441 -450.320007324 10468.0 313.574999034
55 58 11.8699998856 179.190002441 -467.339996338 10426.0 438.074999094
55 59 11.8699998856 179.190002441 -484.359985352 10370.0 456.549999714
55 60 11.8699998856 179.190002441 -501.579986572 10345.0 593.449998826
56 42 132.029998779 202.979995728 -195.119995117 13695.0 0.725000023842
56 44 132.029998779 202.979995728 -229.160003662 12400.0 2.6250000596
56 45 132.029998779 202.979995728 -246.179992676 12250.0 1.30000001192
56 46 132.029998779 202.979995728 -263.200012207 13273.0 0.675000011921
56 48 132.029998779 202.979995728 -297.239990234 11974.0 6.22500002384
56 49 132.029998779 202.979995728 -314.260009766 11275.0 8.40000003576
56 50 132.029998779 202.979995728 -331.279998779 11519.0 7.57499998808
56 51 132.029998779 202.979995728 -348.299987793 11609.0 9.8250002265
56 52 132.029998779 202.979995728 -365.320007324 11171.0 17.4999998212
56 53 132.029998779 202.979995728 -382.339996338 11097.0 13.7750000358
56 54 132.029998779 202.979995728 -399.359985352 10907.0 39.9249997586
56 55 132.029998779 202.979995728 -416.390014648 10876.0 73.3250002265
56 56 132.029998779 202.979995728 -433.410003662 10822.0 104.749999702
56 57 132.029998779 202.979995728 -450.429992676 10800.0 121.700000703
56 58 132.029998779 202.979995728 -467.450012207 10733.0 129.825000137
56 59 132.029998779 202.979995728 -484.470001221 10746.0 155.774999857
56 60 132.029998779 202.979995728 -502.390014648 10676.0 159.524999201
57 44 257.309997559 211.660003662 -227.470001221 14828.0 0.875
57 47 257.309997559 211.660003662 -278.529998779 14585.0 0.875
57 48 257.309997559 211.660003662 -295.549987793 13455.0 0.625
57 49 257.309997559 211.660003662 -312.570007324 12847.0 1.07500004768
57 50 257.309997559 211.660003662 -329.589996338 12847.0 4.69999998808
57 51 257.309997559 211.660003662 -346.609985352 13961.0 2.19999998808
57 52 257.309997559 211.660003662 -363.630004883 12298.0 0.875
57 53 257.309997559 211.660003662 -380.649993896 15454.0 0.824999988079
57 54 257.309997559 211.660003662 -397.670013428 11742.0 5.125
57 55 257.309997559 211.660003662 -414.700012207 12354.0 4.40000006557
57 56 257.309997559 211.660003662 -431.720001221 11765.0 11.900000006
57 57 257.309997559 211.660003662 -448.739990234 11383.0 10.5249999166
57 58 257.309997559 211.660003662 -465.760009766 11479.0 22.3750001192
57 59 257.309997559 211.660003662 -482.779998779 11652.0 13.4749999344
57 60 257.309997559 211.660003662 -500.200012207 11481.0 9.10000005364
58 51 382.350006104 238.899993896 -352.489990234 12479.0 1.02499997616
58 53 382.350006104 238.899993896 -386.529998779 13300.0 1.17499995232
58 54 382.350006104 238.899993896 -403.559997559 12692.0 1.375
58 55 382.350006104 238.899993896 -420.579986572 15712.0 1.47500002384
58 56 382.350006104 238.899993896 -437.600006104 12843.0 0.975000023842
58 57 382.350006104 238.899993896 -454.619995117 13520.0 0.725000023842
